Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2022-07-15,55.91093063354492,56.331381923919544,55.52626315778354,56.1345743560791,21968400
2022-07-18,55.15053939819336,55.96460235350382,55.02529605600301,55.92881854144944,10780800
2022-07-19,55.93775939941406,56.04511082907373,55.4010159012435,55.54414772825778,10998200
2022-07-20,55.01634979248047,55.9824922073394,54.7032499798125,55.82146847152958,11010500
2022-07-21,54.891109466552734,55.356288765213755,54.381202111056076,54.80164994034946,11959600
2022-07-22,55.09687042236328,55.34735031233113,54.85533478023748,54.9090105048874,11644700
2022-07-25,55.63360595703125,55.7320097316971,54.84638258476864,55.06107862719224,14941700
2022-07-26,56.546077728271484,57.07387704754283,55.93776653275426,56.134574099695826,20118000
2022-07-27,56.367149353027344,56.52817306919473,55.275770558764826,56.2508571010977,12142900
2022-07-28,57.306461334228516,57.476432735677555,56.259810422816045,56.286646575662886,10837000
2022-07-29,57.404869079589844,57.51222052346236,56.9218012322931,56.99336544900905,13734200
2022-08-01,57.71796417236328,58.18314689909862,57.279624423183776,57.333296728167,12831500
2022-08-02,56.93074035644531,57.78953135494787,56.74288046537265,57.780583695830835,15241900
2022-08-03,57.181217193603516,57.3422409238916,56.63552945488489,56.850225486914404,11317000
2022-08-04,56.95757293701172,57.01124865075174,56.28664187165488,56.93073678640764,11795600
2022-08-05,56.69816207885742,56.921805819482806,56.0630112619565,56.921805819482806,10445400
2022-08-08,56.33137893676758,57.08282194113605,56.13457137936349,56.80550251138776,9165200
2022-08-09,56.4029426574707,56.635534025560794,56.224027007985754,56.519238341515745,7910900
2022-08-10,56.93968200683594,57.06492192100141,56.44766318328342,56.921790103022055,8857300
2022-08-11,56.55501937866211,57.243842377231466,56.42977945392804,56.975467209907606,8507800
2022-08-12,56.98441696166992,57.038089267080274,56.438725773117056,56.74288134972691,9489300
2022-08-15,57.700069427490234,57.8700408082737,56.86811466506807,56.93073462245196,9863300
2022-08-16,58.1742057800293,58.35312485852835,57.54800606794507,57.762702137078946,9569600
2022-08-17,58.04001998901367,58.34417901942323,57.9326753636287,57.99529533679166,8144000
2022-08-18,58.344173431396484,58.46046570611382,57.88793834201155,58.11158205689727,6532000
2022-08-19,58.2994384765625,58.56781364842295,58.111578586285844,58.33522228781484,8921100
2022-08-22,57.431697845458984,58.07579277569894,57.2438413741816,58.004225155658084,9087900
2022-08-23,57.494327545166016,57.58379049790235,56.966531614359916,57.09177155811272,8443800
2022-08-24,57.574832916259766,57.77164045826154,57.297516920746666,57.46748148651411,6844700
2022-08-25,57.85214614868164,57.88792995688778,57.16332660963822,57.5748301664135,7913900
2022-08-26,56.45661926269531,57.96845294142686,56.340323576823906,57.90583297500354,10089500
2022-08-29,56.1166877746582,56.385059584663196,55.830424055648514,56.08090395664881,9115900
2022-08-30,55.59782791137695,56.277703291202066,55.45469607285944,56.277703291202066,8456800
2022-08-31,55.20421600341797,55.93776714500603,55.195271755973806,55.803582958149136,14633600
2022-09-01,55.46363830566406,55.499422117127025,54.82849100859077,55.08791852289916,14939700
2022-09-02,54.703250885009766,56.15246111874682,54.47960718296562,55.81252173613074,11809800
2022-09-06,54.7300910949707,55.436806064834215,54.560123097327164,54.82849487717098,12181800
2022-09-07,55.74095916748047,55.901982910696724,54.85532857979107,54.85532857979107,13290700
2022-09-08,55.570987701416016,55.73201144444832,54.873220423297504,55.53520730160053,17193500
2022-09-09,55.74990463256836,56.25086777935852,55.338401018704424,55.61571703944513,11855900
2022-09-12,55.91093063354492,56.188250077998966,55.705178818317364,55.84831066423794,13026900
2022-09-13,54.09494400024414,55.66045003777364,53.92497258929166,55.64255813069799,18532800
2022-09-14,54.381202697753906,54.64063020774426,54.0680994714625,54.247015113267295,12881600
2022-09-15,53.642295837402344,54.426252593130286,53.4891110186996,54.426252593130286,11451900
2022-09-16,53.65131378173828,53.88559747869512,53.26384181424604,53.759444454378965,20493500
2022-09-19,54.05681228637695,54.15593007214827,53.37197661933274,53.51615200648747,12596200
2022-09-20,53.975711822509766,54.092851957893146,53.45307391112323,53.777469381995935,11984600
2022-09-21,53.52516555786133,54.69659102252977,53.516152662509214,54.19197544259629,14165300
2022-09-22,53.39900588989258,53.822522573379615,53.34494227066425,53.6603248408702,11657600
2022-09-23,52.80428695678711,53.25483549204097,52.26363008944749,53.12868245215589,14824000
2022-09-26,52.146488189697266,52.77725684687949,51.98429043678148,52.705170866368384,18670100
2022-09-27,50.8038444519043,52.59702536739286,50.74076794356522,52.33570987745034,23829300
2022-09-28,51.34451675415039,51.5878134045303,50.380343049355695,51.05616593238448,21480100
2022-09-29,50.97505187988281,51.62384275449685,50.46142691661734,51.4436226851694,14570700
2022-09-30,50.479454040527344,51.47967225433197,50.46143168814925,51.245385110829,16124600
2022-10-03,51.047142028808594,51.22735866335861,50.515494707097325,50.78582309633432,16277600
2022-10-04,51.16428756713867,52.092419832848236,50.8759367964558,51.317475847608385,18861400
2022-10-05,50.67770004272461,51.04714969892313,50.01989616561293,50.91198376528922,14324900
2022-10-06,49.587364196777344,50.551537660972485,49.443188821871864,50.461429340686095,17192800
2022-10-07,49.11880111694336,49.64143908179877,48.88451738479575,49.551330747298756,11479800
2022-10-10,49.01066207885742,49.52428706031676,48.67725717310937,49.19989161151885,10239100
2022-10-11,49.091766357421875,49.75857967990049,48.87550499263754,49.07374400412111,14303900
2022-10-12,49.68648910522461,50.49747779773922,49.59638077823958,49.76758797447607,18377400
2022-10-13,50.34429168701172,50.533524681696726,48.89352487309742,49.091767325904335,16220700
2022-10-14,49.54231262207031,50.88494866384226,49.50626791710988,50.72275092893257,15997900
2022-10-17,50.182090759277344,50.6596745073529,50.07396008160895,50.12802713914928,13721400
2022-10-18,50.85791778564453,51.164290929304364,50.5515446419847,50.740777640577946,11823100
2022-10-19,50.42538070678711,50.94801854846072,50.21812883635469,50.7407666780283,10182300
2022-10-20,49.632423400878906,50.3893415655742,49.52428928814056,50.25417908076955,16905100
2022-10-21,50.42538070678711,50.56054661409217,49.55131906842634,49.56032852478783,15034100
2022-10-24,51.876155853271484,52.02033124088394,50.97505882134054,51.03813533858271,17416700
2022-10-25,53.11966323852539,53.263838605832426,52.03834626501669,53.20076209747384,28829900
2022-10-26,53.51615524291992,53.86758255552413,53.038574888602675,53.17373738868982,15831400
2022-10-27,53.642295837402344,53.921637105957196,53.507133368678474,53.85856059973703,16026100
2022-10-28,54.75065231323242,54.88581823845826,53.58823979342176,53.6783481186308,12888900
2022-10-31,53.93064880371094,54.57943968026832,53.76845108457159,54.52537262808457,14016400
2022-11-01,53.741424560546875,54.32713898584455,53.49812795791917,54.092851840760574,10659500
2022-11-02,52.9935188293457,54.27307499235262,52.95747412231137,53.74142759453972,14549200
2022-11-03,52.96648406982422,53.164726522932575,52.35373779422793,52.362750689776036,9194000
2022-11-04,53.39900588989258,53.69636954529723,52.76824074948067,53.435050594319605,9725900
2022-11-07,53.606266021728516,53.85857210048562,53.38099175500609,53.399010671420875,8849700
2022-11-08,53.70538330078125,53.87659394180564,53.11065937978794,53.84054923449393,10081600
2022-11-09,52.95746994018555,53.741423350504,52.93944758809163,53.6963691889753,10115200
2022-11-10,54.858787536621094,55.002962922315525,53.777470425206715,54.291095451581384,16804800
2022-11-11,55.25526809692383,55.37241167010294,54.25504987092958,55.30032225971202,18972100
2022-11-14,54.72361755371094,55.61570504981359,54.70559520215803,55.25526489357953,16361000
2022-11-15,54.633514404296875,55.372413700840966,54.06582230759169,55.0840629235268,13295800
2022-11-16,54.534393310546875,54.99395128879938,54.32714140369477,54.77768992400258,14199500
2022-11-17,54.705604553222656,54.732639803879316,54.18297001850039,54.23703364498837,11212600
2022-11-18,55.093074798583984,55.30032671403316,54.78670165456943,54.95791229933238,10415600
2022-11-21,55.940101623535156,56.057241754857515,55.14713532638276,55.33636486536085,15399400
2022-11-22,56.18339920043945,56.318565131720554,55.91307077528968,56.2915333204293,12319600
2022-11-23,56.435707092285156,56.57988247739396,56.138343426953824,56.3095540599915,8990400
2022-11-25,56.48977279663086,56.59790691750963,56.21043491122516,56.525817503590446,5165500
2022-11-28,56.49878692626953,56.859223691501676,56.372633886567655,56.48977403062653,12267500
2022-11-29,56.300537109375,56.38163597249517,55.849988633687865,56.336581812408866,10969600
2022-11-30,57.72528839111328,57.788812247932114,56.03736085440582,56.273306113762835,30433900
2022-12-01,57.88864517211914,58.17904097903246,57.561949023893895,57.725297098006514,12001400
2022-12-02,58.39683151245117,58.551102758212224,57.53472097570963,57.72529255992887,13643500
2022-12-05,57.5982551574707,57.897724348932044,57.40768007731375,57.54380464002708,9185100
2022-12-06,57.57101821899414,57.97031502099528,57.380446633561334,57.643618896372836,10099500
2022-12-07,57.66176986694336,57.825117931524346,57.398597600475,57.580095834652866,12307600
2022-12-08,57.90679168701172,57.94308856424108,57.48934471186084,57.71621663805096,9946200
2022-12-09,57.298770904541016,57.93401296561787,57.253397213419255,57.72529121702518,13914900
2022-12-12,58.05199432373047,58.08829466571618,57.18080342502933,57.44397571173896,11647900
2022-12-13,58.07014465332031,58.71445668547493,57.897719759312885,58.61463247563719,17521600
2022-12-14,58.07014465332031,58.66908645055561,57.68899798501177,58.251642901953375,12826700
2022-12-15,57.271549224853516,57.97938852214073,56.70890782090191,57.707142904860326,12212300
2022-12-16,56.94485092163086,57.29877055673934,56.56370776437271,56.94485092163086,33631500
2022-12-19,57.026527404785156,57.543795118640716,56.69075792391893,57.01745405094157,10919700
2022-12-20,56.98115921020508,57.30785536875125,56.94485886774635,57.00838273615353,10286500
2022-12-21,57.89771270751953,58.12458808702139,57.235247123217945,57.235247123217945,10411300
2022-12-22,57.48027038574219,57.707142308094845,56.854105126293526,57.55286760076382,9666700
2022-12-23,57.91586685180664,57.96124054610525,57.35322542656369,57.625471054146345,6463300
2022-12-27,58.26979064941406,58.3423913348773,57.816046750642506,58.01569517387518,7320700
2022-12-28,57.68899154663086,58.66907990279193,57.616394332354545,58.49665502802797,7159400
2022-12-29,58.033843994140625,58.21534224178199,57.806972050036705,57.897719442961815,7169300
2022-12-30,57.72528839111328,58.00660733937081,57.325991620491386,58.00660733937081,7650200
2023-01-03,57.126346588134766,57.67991459232187,56.4275807026683,57.67991459232187,12180500
2023-01-04,57.09912872314453,57.47120203148894,56.72705887659123,57.30785395624202,13387900
2023-01-05,56.445735931396484,56.990227169564754,56.33683837612101,56.80872893624504,9814700
2023-01-06,57.53472137451172,57.77974000632576,56.79058173991504,57.090050879793786,9990000
2023-01-09,56.81781005859375,57.825122041169436,56.79058653315909,57.443975376128655,9442600
2023-01-10,56.38221740722656,56.926708696946825,56.19164234021239,56.80873431485067,10134600
2023-01-11,56.27330780029297,56.772428778529154,55.72881659358707,56.60908072415925,10823000
2023-01-12,55.54732131958008,56.4275854968826,55.32952621005196,56.36406163478766,13907300
2023-01-13,55.74696731567383,55.77419083774228,54.98467754164085,55.08450173827944,13986400
2023-01-17,55.973838806152344,56.6090808566565,55.86494125691441,56.019212496518925,18327800
2023-01-18,54.2768440246582,55.89217112530466,54.158869646876624,55.81957044304182,19679400
2023-01-19,54.19517135620117,55.030058452554705,54.18609453979363,54.204244710817555,14894500
2023-01-20,54.52186584472656,54.53093919906565,53.90477389593765,54.1951696998629,14237700
2023-01-23,54.657989501953125,54.96653549086318,54.494641421836555,54.703363199365235,12613400
2023-01-24,54.94837951660156,56.12811283368431,54.267763741924114,54.52186265182147,10103300
2023-01-25,55.29322052001953,55.30229387295891,54.34943257196021,54.63075497814823,11265800
2023-01-26,55.184326171875,55.44749496384503,54.96652760902006,55.184326171875,11884800
2023-01-27,54.8939323425293,55.32044920631761,54.785031326344715,55.21155165192388,14087000
2023-01-30,55.03005599975586,55.51102339418311,54.86670792961245,54.93930861047219,15632000
2023-01-31,55.64714813232422,55.66529830260191,54.912081814137075,55.338602161185406,14344400
2023-02-01,55.656219482421875,55.88309139592572,55.01190061711005,55.483794612612925,12535400
2023-02-02,54.70336151123047,55.37490398229617,54.36759200659317,55.175255565694535,16947200
2023-02-03,54.29499435424805,54.830408809444855,53.75049962105518,54.766884943174354,15404400
2023-02-06,54.603538513183594,54.75781323719274,54.1951717782343,54.258695646417124,11330900
2023-02-07,54.51278305053711,54.66705775171157,54.031815702116276,54.14978660454246,14922700
2023-02-08,54.19517135620117,54.37666614285809,54.07719697544125,54.37666614285809,11012000
2023-02-09,54.10441207885742,54.73965411864445,54.08626191065887,54.585382881642644,12515300
2023-02-10,54.10441207885742,54.358510971846606,53.4328731644639,54.19516291985021,14420700
2023-02-13,54.99375534057617,55.13895323966306,54.204241980653144,54.35851669569039,16191800
2023-02-14,54.07719039916992,55.266000493233264,54.049966876840244,54.63983178532469,20505700
2023-02-15,54.07719039916992,54.38573634547235,53.750494284050795,54.35851282314267,13171400
2023-02-16,53.741416931152344,54.28590810796989,53.49639486304731,53.750490283990096,16538300
2023-02-17,54.55815887451172,54.65798307415373,53.8866199234868,53.99551747682771,16814700
2023-02-21,54.26776123046875,54.657981200168116,54.19516401799412,54.44018610095353,14278300
2023-02-22,54.431114196777344,54.775960507069705,54.22239243211884,54.313139821347406,12409600
2023-02-23,54.53093719482422,54.830406342081794,54.27684174117647,54.45833651561576,12222800
2023-02-24,54.30406188964844,54.367585749111974,53.89569174896093,54.1588640020474,9736200
2023-02-27,54.285911560058594,54.7215052215705,54.21331434736862,54.6126076716402,8849800
2023-02-28,54.00459289550781,54.17701777849734,53.66882340715649,54.17701777849734,16082200
2023-03-01,53.414730072021484,53.70512587808539,52.97005954672865,53.65975218247373,13275800
2023-03-02,54.19517135620117,54.24961840748178,53.36028079805648,53.396581140104324,11758300
2023-03-03,53.941070556640625,54.15886913959807,53.73234878977655,54.040894762921496,13101800
2023-03-06,54.77595520019531,54.79410536864078,53.74141983133841,53.77771670643868,16282700
2023-03-07,54.458335876464844,54.966530239586845,54.22239059538838,54.89393302302135,13961200
2023-03-08,54.48556900024414,54.74874129624943,54.204246532604905,54.48556900024414,10851600
2023-03-09,53.95922088623047,54.93930931974394,53.79587281397823,54.93930931974394,13900900
2023-03-10,53.73234176635742,54.576305539591566,53.532696841682544,54.17701222845123,13745800
2023-03-13,54.2768440246582,55.238778832103364,53.768649634191526,53.80494997532295,21956000
2023-03-14,54.47648620605469,54.86670619888911,53.85939428537657,54.44926268248653,19496900
2023-03-15,54.8394889831543,54.884862681583904,53.75957972864803,53.93200116739704,21089900
2023-03-16,55.1412467956543,55.1778255748094,54.59257906170525,54.949213437606566,15658300
2023-03-17,54.88520812988281,55.186974369004574,54.53771666780328,55.150399074321,27351200
2023-03-20,55.415584564208984,55.415584564208984,54.839484449504994,55.01322843020776,12904100
2023-03-21,55.159542083740234,55.55275528084507,54.7571859350411,55.3881542453898,13716500
2023-03-22,54.91263961791992,55.6624872166006,54.89435022669055,55.23269873191685,10494200
2023-03-23,54.793758392333984,55.22355035024923,54.61087146316071,54.94921646814475,15479000
2023-03-24,55.68992233276367,55.79965519038663,54.78461666442648,55.095529334645406,12975600
2023-03-27,56.101417541503906,56.22029683057595,55.735640211939455,55.90938418185674,12777400
2023-03-28,56.16543197631836,56.45805874092317,56.02826677776523,56.13799963427666,10925700
2023-03-29,56.56779479980469,56.65009531893354,56.32089324241814,56.43977254523643,9441000
2023-03-30,56.55865478515625,56.77812402388132,56.3849107754101,56.58609062021264,9870700
2023-03-31,56.72324752807617,56.92442734339139,56.57693588648639,56.750683359111235,14440900
2023-04-03,57.06159973144531,57.17133259766278,56.56779660094929,56.970152769309976,12300700
2023-04-04,56.887847900390625,57.37250804180954,56.76897209121615,57.05244893131106,11433400
2023-04-05,57.427371978759766,57.62855178911944,57.15303809357951,57.18047043559415,12789600
2023-04-06,57.463951110839844,57.64684153152375,57.0433055851081,57.482240501742695,9644200
2023-04-10,57.326786041259766,57.326786041259766,56.71410710489751,57.1438990973781,7952600
2023-04-11,57.226192474365234,57.34506827538102,57.06159145474171,57.29020359440278,9913000
2023-04-12,57.326786041259766,57.6376987295414,56.979298057208716,57.1347526571771,9593700
2023-04-13,57.7474250793457,57.75656802961817,57.13474276076243,57.390787228522704,9871400
2023-04-14,57.65597915649414,57.74742610256046,57.40907763463154,57.65597915649414,8946000
2023-04-17,58.030906677246094,58.09491779947086,57.73828340754871,57.902884432796554,9452400
2023-04-18,58.12236022949219,58.15893552609937,57.784011701202516,58.07663500412957,9035700
2023-04-19,58.232093811035156,58.369262512117416,58.0034816347947,58.27781554861425,9769500
2023-04-20,58.48813247680664,58.52471125854594,58.0126187792296,58.18636624831897,10706400
2023-04-21,58.570438385009766,58.77161122608559,58.34182273587528,58.52471316217603,12931100
2023-04-24,58.4789924621582,59.43001641672482,58.17722273017207,59.210550691957444,15532300
2023-04-25,58.387542724609375,58.6801660026034,58.18636640120388,58.6801660026034,12818900
2023-04-26,58.11320877075195,58.3143885822709,57.966897131923076,58.12235521037261,13179600
2023-04-27,58.232093811035156,58.30524789349271,57.710858328274526,58.0949251099529,13795800
2023-04-28,58.66187286376953,58.67101930227244,58.049190552810295,58.168069834938656,13687600
2023-05-01,58.79905319213867,59.15568762088639,58.57958048468639,58.66188449415344,9091500
2023-05-02,58.53385925292969,58.65273506422306,57.85716572615678,58.65273506422306,10948400
2023-05-03,58.20465087890625,58.689307488108035,58.14063976026995,58.54299237311725,11084600
2023-05-04,58.2686653137207,58.46069868055858,58.076628458538295,58.28695470413544,11938300
2023-05-05,58.54299545288086,58.71674291690056,58.18636455053477,58.19550750153051,9039000
2023-05-08,58.45154571533203,58.57956794559752,58.16806891641392,58.35095931179783,7240700
2023-05-09,57.966896057128906,58.29609811047614,57.866306153234525,58.195508206581756,9067700
2023-05-10,58.0674934387207,58.195515700765355,57.6011261286516,57.902892390850425,10134000
2023-05-11,58.39668655395508,58.46069767513348,57.619403172247374,58.140642069241444,9581500
2023-05-12,58.62529754638672,58.69845510535076,58.25037377755701,58.39668540714069,8740800
2023-05-15,58.46984100341797,58.753321319283906,58.25951824842499,58.7258889781288,8150000
2023-05-16,57.81144714355469,58.433272530160295,57.756578966497166,58.433272530160295,9129600
2023-05-17,57.7474250793457,57.994323108489255,57.363354889361034,57.97603720794431,11583000
2023-05-18,57.427371978759766,57.646841179910744,57.21704921717675,57.61940534955149,13595100
2023-05-19,57.45480728149414,57.70170533404781,57.25362747298196,57.64684065052236,14251400
2023-05-22,56.247737884521484,57.49138867205637,56.18372675472292,57.4182345901487,15055400
2023-05-23,56.14714813232422,56.39404619644056,55.93682187447813,56.24773455294637,13932700
2023-05-24,55.671634674072266,56.17458073286742,55.525323029907405,56.128858998130546,11090100
2023-05-25,55.24184036254883,55.53446363853285,55.00408525894104,55.29670853492506,14463600
2023-05-26,55.104671478271484,55.45216292538624,54.96750628033946,55.27841894600116,12570300
2023-05-30,54.665733337402344,55.0498035432876,54.42797824868815,54.94921364440469,15634200
2023-05-31,54.55600357055664,55.12296072825288,54.29081263821605,54.793758672705195,59432200
2023-06-01,54.86691665649414,55.0223712459488,54.65659389457893,54.81204848403359,13402700
2023-06-02,55.92767333984375,56.07398496873215,54.940070716933135,55.11381468613049,15259800
2023-06-05,55.55275344848633,56.183721738023095,55.3698630275302,55.78136560259533,12915600
2023-06-06,55.1504020690918,55.772227460960515,54.976654584444844,55.735648675945896,10943500
2023-06-07,55.06809616088867,55.1961184075733,54.70231532320863,54.87605930251712,16817900
2023-06-08,55.20526123046875,55.24184001182067,54.84862683314903,54.98579551904642,15585900
2023-06-09,55.29671096801758,55.47959790729628,55.02237358241,55.113820540394116,12581500
2023-06-12,55.05895233154297,55.461311969734645,54.88520834399778,55.40644379497812,14208900
2023-06-13,55.278419494628906,55.47959581792811,54.90349570187562,55.05895029207703,13397800
2023-06-14,55.653343200683594,55.85452301201402,55.41558460759406,55.534463904138825,14099700
2023-06-15,56.41811752319336,56.48261615194896,55.59806051623356,55.84684244782445,15271400
2023-06-16,56.82353210449219,57.28423855650816,56.64846491809418,56.75903348240285,26738000
2023-06-20,56.445762634277344,57.09075248069079,56.42733746615892,56.749830631909695,13971800
2023-06-21,56.60240173339844,56.869612351047564,56.187765174100086,56.491833155889445,13948700
2023-06-22,56.98939895629883,57.21975223181323,56.74983309632514,56.952545103549674,15193400
2023-06-23,56.390472412109375,57.09996079494495,56.37204373159153,57.072316016712485,25112100
2023-06-26,56.408905029296875,56.47340365815485,55.644130551535625,56.39968893093908,12856100
2023-06-27,56.289119720458984,56.53790164964015,56.187763729135746,56.40890439337842,9068500
2023-06-28,55.763916015625,56.24305120457889,55.65334743814694,56.0956252629709,11173200
2023-06-29,55.30320358276367,55.60726801697449,55.07285035400253,55.48748686875485,17142300
2023-06-30,55.487491607666016,55.60727276611557,55.16499495091079,55.28477962427197,19739200
2023-07-03,55.8192024230957,55.86527237110043,55.31242245030852,55.46906449141866,9694500
2023-07-05,56.23383331298828,56.29833194070316,55.43220500073798,55.54277357469039,14716600
2023-07-06,55.80077362060547,56.224622765193914,55.74548757417195,55.957412146466176,12603900
2023-07-07,55.06363296508789,55.74548005279041,55.03599170305645,55.570412868405896,14574000
2023-07-10,54.64899826049805,55.42298520729765,54.492356245774566,55.257130610489796,15480600
2023-07-11,54.842498779296875,54.879356140589,54.215937696976525,54.78721273735869,15967700
2023-07-12,55.13734817504883,55.33084404081563,54.777997705792984,55.05442087330431,14241300
2023-07-13,55.607269287109375,55.70862527246518,55.26634748493101,55.39534473359788,11269800
2023-07-14,56.114051818847656,56.24304907350292,55.36770604059878,55.41377598655972,11634200
2023-07-17,56.031124114990234,56.29833120564381,55.736272245025795,55.98505065444266,10014300
2023-07-18,55.80998611450195,56.436547246760966,55.662560172494636,56.1693366284628,11152900
2023-07-19,56.795894622802734,56.93410797357232,55.9113390196297,55.994266327109145,12936000
2023-07-20,57.48695373535156,57.50538241625225,56.823535282572664,56.83275138047875,11563000
2023-07-21,57.53302764892578,57.75416832007743,57.34874785702974,57.551456331097725,12815100
2023-07-24,57.551456451416016,57.873953117731745,57.496173919696325,57.51459908699507,10251100
2023-07-25,57.35795593261719,57.48695318277058,57.173672640293155,57.40402587697034,13422700
2023-07-26,58.0950813293457,58.20564989067223,56.56553609050259,56.99860126848898,17145500
2023-07-27,57.53302764892578,58.29780214195887,57.47774511732166,58.09509015297917,11517100
2023-07-28,57.569881439208984,57.83709204174564,57.33031561566986,57.67123742740644,9721800
2023-07-31,57.063106536865234,57.54224171164913,56.87882323657734,57.54224171164913,15577900
2023-08-01,56.91567611694336,57.45930987677473,56.777462773885205,57.21052796821685,9281600
2023-08-02,57.09074401855469,57.671235145776095,56.72218095731343,56.72218095731343,11059400
2023-08-03,56.795894622802734,57.238172424389255,56.69453863422658,57.007819183047644,8037400
2023-08-04,55.938987731933594,57.0262554570255,55.85606041341262,56.832759552113885,9359300
2023-08-07,56.381263732910156,56.51026451350867,55.96663066889219,56.01270061879287,6982600
2023-08-08,56.132476806640625,56.52868466748446,55.85605361684324,56.381258731931744,7956100
2023-08-09,56.261474609375,56.786679696771735,55.97583533652833,56.123261264307914,7904100
2023-08-10,56.132476806640625,56.87882258251398,56.01269565050575,56.52868466748446,7870300
2023-08-11,56.362831115722656,56.390475895662895,55.920553300706715,56.05876665567303,8483900
2023-08-14,56.09562301635742,56.64846939651812,55.97583834518837,56.50104346081449,7176300
2023-08-15,55.71784591674805,56.11405379279049,55.625702506673235,55.92055438908924,7187400
2023-08-16,55.7270622253418,56.04034281071381,55.65335100726646,55.78234827508224,8372300
2023-08-17,55.846839904785156,56.22461907668471,55.69941397221243,55.81919864083761,12873500
2023-08-18,56.160118103027344,56.28911534927166,55.62569692297366,55.782338946921286,11083800
2023-08-21,55.680992126464844,56.14169866167312,55.57963612633312,56.07720002793692,8648500
2023-08-22,55.340065002441406,55.819200175201125,55.26635027667302,55.598059512807566,9411500
2023-08-23,55.53356170654297,55.690200228750044,55.432205714568205,55.46906307799751,7749500
2023-08-24,55.38612747192383,56.09561579456734,55.367698792969456,55.53355338864773,8955100
2023-08-25,55.644126892089844,55.80998150250623,55.29398899066509,55.662555572681825,7629200
2023-08-28,55.80077362060547,55.957412146466176,55.625702897688534,55.791557522077355,6254300
2023-08-29,55.7454833984375,55.86526806594819,55.422990272345004,55.80076944072969,8189600
2023-08-30,55.71784591674805,55.96662785158249,55.551991293525084,55.87448444150768,9447900
2023-08-31,55.128143310546875,55.71784708777271,55.109714628144594,55.56120504480923,14663500
2023-09-01,54.64899826049805,55.40455652821776,54.473927566694684,55.28477187165406,11262300
2023-09-05,54.197513580322266,54.658220090535764,54.059300221293526,54.59372146029881,12474600
2023-09-06,54.16065979003906,54.206733256030226,53.82895051840966,54.01323383763844,13923500
2023-09-07,53.74602127075195,54.51079222294621,53.71837649097538,54.31729633906819,17628600
2023-09-08,53.74602127075195,53.81973248202908,53.45116588090864,53.71837649097538,14312300
2023-09-11,54.2527961730957,54.35415216127606,53.65387634198167,53.81051837323627,14767400
2023-09-12,53.71837615966797,54.36336595019497,53.61702016923938,54.354153366934,12292700
2023-09-13,53.847373962402344,54.068514626941976,53.75523406920927,53.810520114072084,12641400
2023-09-14,54.29315948486328,54.4138944974346,54.04240378619885,54.0888427822018,12311600
2023-09-15,53.81022262573242,54.46032959474762,53.63376648758745,54.24672367716225,55727500
2023-09-18,54.14456558227539,54.19100103691546,53.52232269594268,53.84737442122125,13617400
2023-09-19,54.033119201660156,54.228150234730485,53.79164917165093,54.10741521972587,11998900
2023-09-20,54.27458572387695,54.636790769124396,53.94024832816849,54.14456503507954,14766600
2023-09-21,53.4387321472168,54.25600598745755,53.327282815804,54.209570537434416,15941800
2023-09-22,53.49446105957031,53.838091233933234,53.40159014600091,53.72664188629205,14644100
2023-09-25,52.937225341796875,53.39230129391715,52.6957588552093,53.30871605956028,12358800
2023-09-26,52.50072479248047,52.84435494974627,52.379993319406836,52.68647015317586,11194700
2023-09-27,51.962066650390625,52.50072429421718,51.71131094725139,52.398564169664375,13766300
2023-09-28,51.83204650878906,52.30569381340575,51.729886383158494,52.22210857814421,12484800
2023-09-29,51.989925384521484,52.25925596835498,51.65558445876927,52.13852095787826,12271600
2023-10-02,51.52555847167969,52.01778059348757,51.15407134792192,51.924909698247525,11792500
2023-10-03,50.96833038330078,51.47912743649822,50.87545593730261,51.228371746499946,13604200
2023-10-04,51.1169319152832,51.339823526076394,50.81045152194472,50.97762200143875,12100500
2023-10-05,48.64652633666992,51.033344879818124,48.51650564448257,50.8383138415371,29878100
2023-10-06,49.352352142333984,49.49166204470679,47.87568205693371,48.33075800092665,30298900
2023-10-09,49.11088562011719,49.36164131850552,48.395768304594455,49.18518163660374,15704700
2023-10-10,50.17892074584961,50.457540581085226,49.742423186724,50.27179520519427,20909700
2023-10-11,49.88172912597656,50.41110113982437,49.24091130468668,50.3553800075025,21138900
2023-10-12,49.045875549316406,49.993173678663254,48.69295972635237,49.928159792529506,19330400
2023-10-13,49.12017822265625,49.61240047255758,48.88799738133699,48.98087184354378,14494600
2023-10-16,49.62168502807617,49.742420046202355,49.07373815233196,49.24090862579956,12816800
2023-10-17,50.216068267822266,50.24392883297162,49.41736566742413,49.510240122585664,16457200
2023-10-18,50.19749069213867,50.64327742467794,50.07675567828491,50.24392614583689,12809500
2023-10-19,50.47610092163086,50.85687726490308,50.02102856988478,50.29964480155755,16202200
2023-10-20,50.680423736572266,51.09834987685251,50.55968873098068,50.64327395903673,15686400
2023-10-23,50.22535705566406,50.977620650655766,50.19749294795454,50.503973333172034,21212700
2023-10-24,51.67416000366211,52.16638218237456,51.35839396342443,51.68344921993855,25290800
2023-10-25,52.11994934082031,52.212823794248315,51.599866572816076,51.785608394075794,16701000
2023-10-26,51.80418395996094,52.59360088179633,51.748462829976035,52.352130842534415,16228400
