Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Date,,,,,
2022-07-01,132.68858337402344,132.81572265681092,130.22751328782118,130.99036284168864,5937200
2022-07-05,131.4080810546875,132.6794875538824,129.44649195796887,131.2991085016944,5760900
2022-07-06,132.63409423828125,133.94182046577845,131.65329956765834,132.14368997439868,5485200
2022-07-07,132.5886993408203,132.76124849546164,131.31730639684804,131.94391258249908,6623400
2022-07-08,131.69871520996094,133.3242827804545,131.29005421019602,132.57961378088282,4294200
2022-07-11,132.625,133.11540424926577,131.38992680608055,131.816754488643,5482900
2022-07-12,131.45350646972656,133.42417222683017,131.10840820153092,132.4615442756972,5204400
2022-07-13,132.3162078857422,133.4604749933505,130.96308597957412,131.14471150005733,5075600
2022-07-14,131.92575073242188,132.1618625895972,130.2910928750543,130.55444787509052,4867000
2022-07-15,131.74412536621094,132.31624522432375,130.86322679328893,131.9893136523409,6264600
2022-07-18,130.14578247070312,131.76227355907798,130.01864318927394,131.62605784938327,6047500
2022-07-19,130.80873107910156,131.68962968184795,130.44547992333005,131.29005895335663,5943600
2022-07-20,128.5474395751953,130.9721758584074,127.72102743640194,130.77238360821252,8635300
2022-07-21,128.6689910888672,129.20826956608866,127.00543707114959,128.51360647409646,8310200
2022-07-22,130.72561645507812,130.86271646903884,128.57762325567901,128.65988326405545,5292700
2022-07-25,131.6121826171875,132.00521180261705,130.27768256220327,130.52447643857573,5262100
2022-07-26,131.8681640625,132.06925338256988,129.5282308257982,130.4239834670445,5375700
2022-07-27,133.120361328125,133.64136916441774,131.1917425089153,131.51166106949148,5500000
2022-07-28,135.3323516845703,135.83507495659128,132.60852461130406,133.57740185532552,7115700
2022-07-29,126.96890258789062,130.25029257637027,126.34735007959563,129.27226614101343,18694700
2022-08-01,130.6158905029297,131.56649685721706,126.38390839242503,126.44788373423548,12590000
2022-08-02,129.74755859375,131.3654081040677,129.58303861664928,130.80784493650617,7495000
2022-08-03,132.42567443847656,132.78214828210022,128.79694672274775,129.4824744179545,6811000
2022-08-04,132.21546936035156,133.86988833232732,131.63048613696296,132.3982879496794,6124700
2022-08-05,132.27943420410156,132.3891141797437,130.4970648644287,131.39281720873396,4580300
2022-08-08,132.7821807861328,133.87902257754251,132.2885929143834,132.56280684901085,4486800
2022-08-09,132.47142028808594,133.39460689485335,132.0692555883316,133.056417554134,3977300
2022-08-10,133.72366333007812,133.90646800551153,132.89188601768805,133.34890467982288,4641300
2022-08-11,132.77304077148438,134.6285352013493,132.47140681701507,134.18980124353078,5954300
2022-08-12,134.06182861328125,134.11666861135737,132.49883287971073,133.36716539248326,5038700
2022-08-15,135.78933715820312,135.98129106870013,134.1349323872117,134.24461236629682,6008000
2022-08-16,137.04161071777344,137.65402800467223,135.6065793566643,135.6065793566643,7093000
2022-08-17,136.41091918945312,136.8770731488367,136.08186523368207,136.28295453704777,4834600
2022-08-18,136.89535522460938,137.09644452419445,135.75280872564915,136.0727133770975,3829000
2022-08-19,136.85879516601562,137.68143706906653,135.93562255348587,136.38350583227253,6502500
2022-08-22,136.49317932128906,137.22441188448622,136.04529606389428,136.1732607164212,6380700
2022-08-23,133.86073303222656,135.67967191651513,133.2940344826018,135.6705226191989,5268200
2022-08-24,133.28489685058594,134.6010985613331,132.64505972178327,134.00698002412986,5903200
2022-08-25,133.17520141601562,133.24832605697318,132.06922434589302,132.74560286732694,5097600
2022-08-26,130.05836486816406,133.93388814803404,129.8115848322699,133.44944948143814,6086600
2022-08-29,129.50991821289062,130.42395530782574,128.897515032936,129.1534443037499,5272100
2022-08-30,128.12969970703125,130.16801225483158,127.88291975943926,130.16801225483158,5203700
2022-08-31,126.08228302001953,128.76955439406774,126.0091583765033,128.3308065329703,8406900
2022-09-01,127.63616943359375,127.74584944774078,125.00373751724499,125.98176413373102,7446500
2022-09-02,125.36934661865234,129.01634614725168,124.81178336467964,128.34910289154695,7077800
2022-09-06,123.97087097167969,126.08229469041179,123.66008772119413,124.19938027365677,8217200
2022-09-07,125.84461212158203,125.91773675793934,124.32732124523731,124.33645659462013,6609400
2022-09-08,126.00914764404297,126.58499544574991,124.36387817280776,125.23221057656848,7380500
2022-09-09,127.92864990234375,128.96150243214186,125.49730765523577,126.09142624364087,6434300
2022-09-12,128.97067260742188,129.61049594783836,127.151733303071,127.42594729099315,5818700
2022-09-13,126.3016357421875,129.27225622213817,126.00915113203762,128.6781377049876,6350200
2022-09-14,126.60328674316406,127.65443788471697,125.83549884736767,126.74040069054962,6137800
2022-09-15,125.62525177001953,126.95060267552714,124.89401935581243,126.85005804423493,5320700
2022-09-16,126.39307403564453,127.1060219986882,125.32365209107901,125.6252860673055,9321500
2022-09-19,126.12799835205078,126.55759695216999,125.43332115333844,126.3199383538312,6056000
2022-09-20,125.68013763427734,126.1097363114137,124.79352027483455,125.59787761876699,5589800
2022-09-21,124.062255859375,126.31992868823862,124.04398515867068,126.21024869561359,6413900
2022-09-22,124.5009994506836,125.28707191408115,123.61438234846428,124.07140089818148,5061600
2022-09-23,123.9251480102539,124.76606044362131,122.43526311844158,124.01654334927927,6523600
2022-09-26,124.04399108886719,125.05857291045233,123.38588320745518,123.92516179310933,7396400
2022-09-27,120.63461303710938,125.16824320803369,120.38783306103015,124.27249075162541,7722200
2022-09-28,120.63461303710938,121.58521943530127,119.9125298619342,121.58521943530127,10455100
2022-09-29,117.63658905029297,120.53408540408363,117.23441043639876,120.53408540408363,7128500
2022-09-30,115.39720153808594,117.94735930069803,115.36063921166364,117.91080394782642,9431900
2022-10-03,117.4629135131836,118.00220605162406,115.79023076610123,116.31123168212038,8477700
2022-10-04,118.916259765625,119.62005845333319,117.6365991616871,118.00222245442758,7211600
2022-10-05,118.09358978271484,118.90708223867917,117.07900805025604,118.09358978271484,5071100
2022-10-06,115.607421875,117.96563242362448,115.48859258235126,117.81024778167617,5530800
2022-10-07,113.58738708496094,115.69881752307332,113.1212331859988,115.62569288159115,6095400
2022-10-10,113.12124633789062,113.56912261532878,111.67706588168544,112.76477238615712,6923300
2022-10-11,113.55083465576172,114.8944633663891,112.97498680622874,113.05725377339766,5516200
2022-10-12,113.73365020751953,114.99501904560229,113.7153725316997,114.10840183700516,6823500
2022-10-13,115.4520492553711,115.85422789933911,112.35346336292967,112.89274899675506,6910500
2022-10-14,114.32777404785156,116.10100146450333,114.04441777532881,115.85421449016455,5516800
2022-10-17,116.39349365234375,117.25269085152296,115.04072250209396,115.17782947674708,6664600
2022-10-18,117.33495330810547,118.88882773766454,116.68599469316827,118.21243517483175,7114200
2022-10-19,118.42267608642578,121.5669667821008,118.37697142979385,120.32387543606889,9993700
2022-10-20,116.89734649658203,119.45640924078445,116.6119862900333,118.3977981614894,8168000
2022-10-21,118.3609848022461,118.7015742082089,116.4278856893158,116.48311488530086,6394600
2022-10-24,119.08818817138672,120.0731556165497,118.14926378259878,119.19866060530673,6946000
2022-10-25,120.45978546142578,120.75434587233234,118.25973340283504,119.29993014071576,6776000
2022-10-26,121.30665588378906,122.03387773529772,120.03632822414437,120.26645923227814,6612800
2022-10-27,121.39874267578125,122.54018375714256,121.04893896577163,121.50920109111676,6676700
2022-10-28,124.4732666015625,124.74021240315702,122.35605841888705,122.58618943774128,6996400
2022-10-31,123.96696472167969,124.88748871668385,123.58954651266843,124.45484131534538,8346300
2022-11-01,124.1602783203125,125.44900626768514,123.20292551990896,123.99457670074678,6428300
2022-11-02,122.37446594238281,125.68834399962938,122.25479332457093,124.01299758067248,7318100
2022-11-03,121.53677368164062,122.09829384229661,120.55182037784895,121.26061369268054,5204000
2022-11-04,123.75526428222656,124.2707555393126,121.987859666753,122.72428176805447,5555400
2022-11-07,125.65154266357422,126.28670655518101,124.32598568040932,124.59294554161849,6746800
2022-11-08,125.93689727783203,126.59047555563711,125.0071730125853,125.94611150813527,5266200
2022-11-09,125.63309478759766,127.0046804207803,125.50422200667363,125.99209853774886,5690700
2022-11-10,129.95957946777344,130.37382652978778,127.21642171413819,128.37629101404644,8068700
2022-11-11,129.76629638671875,130.37384572410946,128.05412082885326,129.97801301783934,7175200
2022-11-14,129.77549743652344,132.15045155171114,129.11271889060666,129.34284993999208,8516200
2022-11-15,129.32444763183594,131.81906030399523,128.59722566086504,130.7972778981877,7732400
2022-11-16,130.47511291503906,131.55212460748527,129.77550549198702,130.2541820373249,6193700
2022-11-17,129.67422485351562,130.42906135403382,128.7445005735417,129.89515569305135,5186300
2022-11-18,131.2391357421875,131.41402353322246,130.042451529449,130.64078661277628,5671400
2022-11-21,132.90528869628906,133.65091105206866,131.47847337486553,131.69019000828928,6377200
2022-11-22,134.04669189453125,134.2031792790893,133.32868434369746,133.87179009823674,5372900
2022-11-23,134.8107452392578,134.97644687335875,134.00069362102977,134.3044541990638,4296000
2022-11-25,135.05929565429688,135.50114328474353,134.76472120327716,135.12372503665563,2411100
2022-11-28,134.94882202148438,135.63000078191223,134.52537480747458,134.75550580406914,6628200
2022-11-29,133.9178466796875,134.4517523613359,133.04335156422755,134.1663921280253,5634200
2022-11-30,137.3053741455078,137.3053741455078,133.59566325376787,134.07432565870792,12396800
2022-12-01,137.38821411132812,138.4099963660597,136.76226450104758,137.64595972098272,6927400
2022-12-02,138.64012145996094,138.7874086723571,136.31119684251317,136.67020064392776,4938300
2022-12-05,137.2409210205078,137.77482663082873,136.4860986376966,136.89113144870433,5402500
2022-12-06,137.41583251953125,138.1522545872859,136.49530844635856,137.82086535910045,6866700
2022-12-07,138.299560546875,138.47444834576217,137.16730567029524,137.16730567029524,6175500
2022-12-08,139.29371643066406,139.3489456304313,137.1672939170417,137.58154100746273,5187100
2022-12-09,138.9254913330078,139.8736300039746,138.281127291489,138.7229749133758,5868200
2022-12-12,140.352294921875,140.43513871053105,139.03593830243148,139.20163992582505,6142400
2022-12-13,140.1405792236328,141.97241299946126,138.80580818289067,141.21759062123124,7680600
2022-12-14,140.6929168701172,142.16576122439173,140.07616733501408,140.64688785040522,7385600
2022-12-15,139.10040283203125,139.91966875169453,137.83928925973973,139.66192311715443,7117200
2022-12-16,138.483642578125,139.06357723378855,137.17650009142898,138.40999896739928,19966400
2022-12-19,138.44680786132812,139.34893151978747,137.3790106664267,138.2811202788041,5881800
2022-12-20,138.50205993652344,138.9070787350008,137.40663402857638,137.45266304201874,5646100
2022-12-21,139.7723846435547,140.49960659347354,138.74140208234547,138.76901668337186,5024700
2022-12-22,140.0945587158203,140.2970751323846,138.8886744465126,139.11880546114637,5904900
2022-12-23,140.49038696289062,140.76654700862474,139.61589185646875,140.2050267325293,3401800
2022-12-27,141.71469116210938,142.05529465153927,140.52722117984646,140.56403596584983,4215100
2022-12-28,139.88282775878906,142.35902542340165,139.82758452223743,142.01843605144546,4197500
2022-12-29,140.46273803710938,141.061086997658,140.04850509277878,140.66525441808523,3809100
2022-12-30,139.5146026611328,140.54558495378174,138.4836203684839,140.31545397445257,4532000
2023-01-03,139.52383422851562,139.65270703111185,137.2685391139587,138.95309977751918,6447300
2023-01-04,140.13134765625,141.19915873829527,139.21082376746887,139.9104309124336,7313400
2023-01-05,138.39158630371094,140.3615072657735,138.19828411343303,140.11297587827335,5373800
2023-01-06,141.6870574951172,142.1841483388178,139.68952202873692,139.78158005048357,7882200
2023-01-09,139.95643615722656,142.4970909034357,139.91962138450535,141.24517793973118,5727000
2023-01-10,139.8184356689453,140.56405810619157,138.9439403912625,140.01175195264324,4716400
2023-01-11,138.68614196777344,140.43513185799475,137.48025783812727,140.21421509902495,8691300
2023-01-12,137.90370178222656,139.6711062227019,137.6367559955539,139.6434916256696,7801600
2023-01-13,138.88868713378906,139.04517455250502,137.54471570528185,137.7196175397537,5535800
2023-01-17,138.483642578125,140.03933049526003,138.44681374972086,138.80581757320724,9611800
2023-01-18,134.77394104003906,138.01417585954664,134.43333756111863,137.76564445800355,10461200
2023-01-19,131.92369079589844,135.4436348632259,131.75696352156493,132.7480975210638,12683700
2023-01-20,132.4331512451172,132.59987850993656,129.820977689183,131.83106172097544,8603300
2023-01-23,130.6546630859375,133.10935328256164,130.32119440505448,132.794414565678,7473100
2023-01-24,131.36793518066406,131.88666116557036,129.506062250426,130.32121116054907,6822500
2023-01-25,131.27529907226562,131.30308695463987,128.50565567710674,130.04331779485608,6902600
2023-01-26,130.74728393554688,131.29381186393573,130.36751154803608,131.28453981487522,5398600
2023-01-27,130.2100372314453,130.94180823407956,129.02435986876634,130.67318737175626,6870800
2023-01-30,130.6176300048828,131.64582413775378,129.94143458924353,130.57132628669896,6369300
2023-01-31,131.88665771484375,131.97002136004616,130.38604143008683,130.8214037562186,9373400
2023-02-01,132.636962890625,133.47989968721402,130.9325734652002,131.60876883200686,7207900
2023-02-02,131.69212341308594,132.19233353377163,130.80288296287912,131.69212341308594,6444300
2023-02-03,132.0996856689453,132.8129408538587,130.76581098233044,132.2571550230289,5993100
2023-02-06,130.97886657714844,132.12748412350396,130.6176099984577,131.5439103678413,6108100
2023-02-07,129.70057678222656,130.4138178630859,128.55195927923353,129.6542589386616,6278300
2023-02-08,128.3574676513672,129.25596613695473,128.2092561784815,128.81134585252164,7123800
2023-02-09,126.94947814941406,129.06144202221842,126.90316030056195,128.64460965099548,6547400
2023-02-10,128.07029724121094,128.10735717498721,125.81939389500921,126.85684589317066,8108900
2023-02-13,129.74691772460938,130.09890230307988,128.5149363644028,128.70019363742264,5081600
2023-02-14,129.01510620117188,129.90436071889823,128.4037446036238,129.81172503409846,5253500
2023-02-15,128.71871948242188,129.05218821686688,127.89431262979718,128.85765889918085,5530300
2023-02-16,127.0328598022461,128.01473614649908,126.48634585730908,127.26443494510671,7595700
2023-02-17,129.69131469726562,129.7191025786953,126.52336900628066,126.52336900628066,8034700
2023-02-21,129.59869384765625,130.50646429252075,128.63533350540519,128.63533350540519,6899500
2023-02-22,130.14520263671875,131.14560873743505,129.5709009273939,129.66352248432452,6126300
2023-02-23,129.72836303710938,130.7380269967648,128.8483805572792,129.89509031078993,5835400
2023-02-24,128.99658203125,129.15405139510554,127.90355439946865,128.69090121874632,5260700
2023-02-27,128.88543701171875,130.11741823907113,128.3203932026958,129.32079933019,5820900
2023-02-28,127.42186737060547,128.3759555515939,127.16250441660208,128.2462740745922,6709900
2023-03-01,127.51451873779297,128.13513832079084,126.44926477819925,127.87577533488793,7101800
2023-03-02,129.61721801757812,130.08036825270284,127.6256776602312,127.82946489442395,5924600
2023-03-03,130.5620574951172,130.83069256525536,129.654286929,130.78437471169107,5259400
2023-03-06,130.00628662109375,130.73805782963913,129.62650000695868,130.3582712155041,4943100
2023-03-07,127.42186737060547,130.25634403522903,127.21808017328553,130.08034471625083,5606800
2023-03-08,127.44041442871094,127.54230804103861,126.53264396793345,127.08841574353846,5518800
2023-03-09,126.50482940673828,128.34815782161522,126.06946716717381,127.96837133446837,4467200
2023-03-10,127.07914733886719,127.8201904460666,126.30105843670756,126.85683016644087,5928000
2023-03-13,127.95914459228516,130.90478739597833,126.94020843567547,126.94020843567547,8337100
2023-03-14,129.5430908203125,129.78392378807726,127.27364398445465,128.0980506110651,9219700
2023-03-15,131.377197265625,131.6736060660244,128.5797658905712,128.5797658905712,8823500
2023-03-16,132.35903930664062,132.57208440197084,131.17337614291273,131.479056914936,7063400
2023-03-17,132.39613342285156,132.8222379032647,131.09931828111587,131.99783096297023,16018800
2023-03-20,134.43397521972656,134.68406613926362,132.67399606239428,132.92410111615308,8379200
2023-03-21,133.46136474609375,134.52660456372263,132.31274714956996,134.23019578236904,7753200
2023-03-22,133.3779754638672,135.00825878349974,133.2297640345679,133.42427916808083,5729100
2023-03-23,133.19273376464844,134.4247150433293,132.63696198236684,133.60958026913838,5788400
2023-03-24,135.9067840576172,135.94382985135346,133.66513897971168,133.66513897971168,6144800
2023-03-27,135.19354248046875,136.55520521861834,135.1194367513056,136.06426713035734,5917200
2023-03-28,135.57333374023438,135.99943816413293,135.05460775233917,135.74933308631807,4213800
2023-03-29,135.99017333984375,136.4347936196334,135.48070524100984,136.24027843094836,4987700
2023-03-30,136.5830078125,136.66637146645468,135.5177678762592,136.09206967135694,4117700
2023-03-31,137.7316131591797,137.7316131591797,136.69416120082474,136.85163057777342,7685900
2023-04-03,138.49114990234375,139.00988993236797,136.2495049187806,137.49074390291364,5721700
2023-04-04,139.15811157226562,140.52904640432908,139.01917215952685,139.01917215952685,6714300
2023-04-05,140.11216735839844,141.12184534863317,140.01027376797913,140.17701515876516,6094800
2023-04-06,141.00143432617188,141.6869016439266,140.26039125128963,140.67722356396683,5399700
2023-04-10,139.8343048095703,140.49197013234527,138.49115801626152,140.47344016806076,4891800
2023-04-11,139.55642700195312,140.27894021089136,139.42674550635454,140.11219878270865,6311800
2023-04-12,139.93618774414062,141.1774267063728,138.88019187374627,139.23219049721106,6137900
2023-04-13,140.58462524414062,140.67724680991782,138.77834216791626,139.778734229961,5489500
2023-04-14,139.87136840820312,140.41788228327988,139.41747609789587,140.19557922045448,4478800
2023-04-17,139.91766357421875,140.30670800531448,139.2599841401292,140.02881508761155,4296400
2023-04-18,140.0658721923828,140.41785668910737,139.03767831155605,139.8528129503788,4158400
2023-04-19,140.09368896484375,140.7050365364976,139.60275084370014,140.02884114714908,3837600
2023-04-20,140.60723876953125,141.08260447382312,140.159820694385,140.159820694385,5370900
2023-04-21,145.47279357910156,147.37427053360608,144.00939035826818,144.41951646404854,14876900
2023-04-24,145.7338104248047,146.57269456150817,144.68053309226738,144.68053309226738,8109800
2023-04-25,145.77108764648438,147.21584518591732,145.21182207550572,145.88293507159437,8341800
2023-04-26,144.083984375,145.4075643437107,143.86027530967885,144.75509734824962,4843700
2023-04-27,145.84567260742188,145.97616602461756,144.4848004943389,144.75511743027585,4805600
2023-04-28,145.7617950439453,146.68456489387987,145.18388340226235,145.6685793596594,5754700
2023-05-01,145.93885803222656,146.71248827347515,145.22113727508187,145.4355162254503,3844600
2023-05-02,145.80838012695312,146.27443007566455,145.0999893250894,145.95751952399254,5262900
2023-05-03,145.62193298339844,146.87095739781995,144.87625037458136,146.0040972760402,5775000
2023-05-04,144.9508514404297,145.96685114848523,144.55937118615338,145.50080119491116,4892600
2023-05-05,145.43553161621094,145.6965184241166,144.18652128941756,144.84830418706605,3989200
2023-05-08,144.75509643554688,145.1558925078338,144.35428614054624,144.80170426836747,4950700
2023-05-09,143.27308654785156,145.38894314932773,143.15190900564048,145.26777982983285,4472100
2023-05-10,143.5713348388672,143.84165175270923,142.0892995312713,143.03071523389772,4754900
2023-05-11,143.90689086914062,144.37294077987983,142.97479104766225,144.2983710874358,3495300
2023-05-12,145.37026977539062,145.45415533165354,143.90686647681457,144.1958150968615,5252900
2023-05-15,145.4169158935547,146.10667501379805,144.13994344470362,145.9761815826944,5414900
2023-05-16,145.1652374267578,146.26510843548934,144.41022459250402,145.28640073720348,5591500
2023-05-17,144.55003356933594,145.9295372421003,143.4501484484933,145.6499044674648,4286900
2023-05-18,142.17318725585938,143.2171345239109,141.30634123279123,142.90022399221166,6997600
2023-05-19,142.76974487304688,142.90956839647205,141.53005025680145,142.11727776521147,4754100
2023-05-22,139.03201293945312,142.23843860453132,138.72441829129818,142.14522293319422,7876200
2023-05-23,137.5313262939453,138.77102071627726,137.08392237894358,138.6871209262593,6116000
2023-05-24,136.3941650390625,138.13718710866095,136.17045596754417,137.5686056634268,5755400
2023-05-25,135.5179901123047,136.28231877948951,134.5486125728682,135.61120578191262,6510300
2023-05-26,135.52732849121094,136.09591003570407,134.902823224754,135.4620888898254,4716400
2023-05-30,133.45802307128906,134.25962935127762,132.6843928661171,134.09185823865107,5561000
2023-05-31,132.82418823242188,134.203691608547,132.26492280341162,133.43937735979102,19854800
2023-06-01,134.18508911132812,134.3342142652258,132.7776093564675,133.52329201681096,6091100
2023-06-02,136.57127380371094,136.72039897022844,134.58589657485905,134.69774400542593,6124400
2023-06-05,136.03065490722656,137.81096904101764,135.83490767997995,136.13318646002907,4753700
2023-06-06,134.6791229248047,136.3755373879751,133.80294672200318,136.1518425091091,4635900
2023-06-07,134.96803283691406,135.2662973305897,133.72833858951284,134.23166614502702,6194400
2023-06-08,136.49668884277344,136.69242182437392,135.0798932489547,135.4713734348691,4863700
2023-06-09,136.60855102539062,136.81361412913458,134.90280660209226,135.7882986104148,5569500
2023-06-12,135.53662109375,137.02797208345967,134.73501478104768,137.0186562066154,5354000
2023-06-13,135.2104034423828,135.78830080442685,134.48336668925796,134.69774567473962,5321200
2023-06-14,136.47802734375,136.9161153116019,134.99599233218882,135.44339617624826,5693300
2023-06-15,138.37020874023438,138.8549046055453,136.58989475671282,137.17712216617196,5863000
2023-06-16,139.38619995117188,139.89885769350158,138.78965663901943,138.80830261766263,11244900
2023-06-20,138.0999298095703,140.07597712088054,138.0533219682681,139.581965293053,5340700
2023-06-21,139.29299926757812,139.44213865211307,137.8295957244188,138.1931140850261,4649700
2023-06-22,139.76834106445312,140.84026420625207,139.3302530867747,140.14118946179227,6666800
2023-06-23,138.37953186035156,140.30897090127036,137.9134819964072,140.04798411527858,13843300
2023-06-26,138.5193634033203,138.85491992822372,136.7576952032562,138.04399758583855,4353100
2023-06-27,139.8336181640625,139.97342744716212,138.31429091504575,138.3608987503171,5445400
2023-06-28,139.8056640625,140.09461274541027,137.91350247178255,139.190474737308,6733300
2023-06-29,139.23707580566406,139.5353403525584,137.11188935170173,138.398177433175,7343000
2023-06-30,141.43682861328125,141.74442325366138,139.61922262715183,139.6565145838299,7058300
2023-07-03,142.1451873779297,142.17314922779371,140.2530263493387,141.19444181441986,3996100
2023-07-05,141.90289306640625,142.1079561810244,141.15721030622345,141.33431156182237,8279800
2023-07-06,141.6698760986328,141.85629324353417,140.5233829231924,140.93350917560525,7958300
2023-07-07,138.69644165039062,141.6045882353741,138.64983381969014,141.40885525823032,9169500
2023-07-10,138.75238037109375,140.1132523721433,138.64053294348116,138.82695006374033,5529200
2023-07-11,138.0253448486328,138.92948282361672,136.98139758791518,138.63120405043185,5150300
2023-07-12,138.74305725097656,139.25570074925182,137.61521026480048,137.97872860828116,6764600
2023-07-13,138.8362579345703,139.36756163051686,138.1371831068809,138.8828657676257,5561400
2023-07-14,139.86158752441406,140.4022071525949,138.63120887626832,139.13455076786076,6128900
2023-07-17,138.87356567382812,139.96412082224538,138.854919693944,139.48874078285027,4625300
2023-07-18,139.13453674316406,140.26236950089745,138.30496851621868,138.54730933640354,5351200
2023-07-19,140.08526611328125,140.579292069006,138.75237028870382,139.39552139617098,6203600
2023-07-20,141.2211456298828,141.39936270535415,138.9512537636341,140.27379850150794,6445400
2023-07-21,143.4441375732422,144.1382424241554,141.3524627596102,141.77454755162375,9938400
2023-07-24,143.9037628173828,144.4008871788722,142.85323802515268,143.35973696074169,5549500
2023-07-25,144.24143981933594,144.31647935237737,142.99393441813606,143.96004514851242,5883800
2023-07-26,144.3915252685547,145.23569500601607,143.40665103329763,143.62238075512388,7013800
2023-07-27,142.67501831054688,145.0105753278701,142.49680121963956,144.59786507783772,7191600
2023-07-28,146.70831298828125,147.71193633176733,145.01058469650368,145.06686076835723,9397300
2023-07-31,146.60513305664062,147.89952562539665,145.44204177854203,146.6989217374427,7955200
2023-08-01,146.5582275390625,147.42116066533328,146.2017933497429,146.21118223619462,5718800
2023-08-02,146.87713623046875,147.94642449646207,146.29559775790324,146.29559775790324,5636000
2023-08-03,147.26168823242188,147.91826614551542,146.52069622600024,147.0365696712219,5792700
2023-08-04,145.64840698242188,147.94643734968412,145.52646594538922,147.66504266317017,4785900
2023-08-07,147.18667602539062,147.4024057413703,145.84538191919077,146.01421013717632,4107400
2023-08-08,147.34609985351562,147.8526130296358,146.82083753185384,147.52431692243476,4625500
2023-08-09,147.1585235595703,148.28408783942436,147.0459714252828,147.5524703419029,4293200
2023-08-10,146.42689514160156,148.55609683447878,146.1361259414934,147.42114375319414,4307800
2023-08-11,147.28045654296875,147.69316676260348,146.1267399801738,146.72704185082642,3862300
2023-08-14,146.12673950195312,147.75881691635138,145.85473375571618,147.3836336155434,4297600
2023-08-15,145.1887664794922,146.29558154433673,144.87924812908125,146.12673904087802,6921100
2023-08-16,143.706787109375,146.0704677362027,143.38786555074586,145.1606331770296,6356800
2023-08-17,142.67501831054688,144.03507577100694,142.37486019695004,143.70679393562781,6419500
2023-08-18,143.07833862304688,143.40663476834044,141.7933207004278,142.2154055212863,5448200
2023-08-21,142.35610961914062,143.30345682005228,141.8777344194417,142.65625341739596,4504700
2023-08-22,142.4123992919922,142.71254311892142,141.56821525957764,142.02782704319205,4195600
2023-08-23,143.74427795410156,143.9600076101383,143.01266058813022,143.01266058813022,4522500
2023-08-24,143.07833862304688,145.08559947791585,143.0220625552426,143.0877275092319,4088900
2023-08-25,144.0163116455078,144.5228248817809,143.00331379761474,143.8849960494975,3541500
2023-08-28,144.24143981933594,144.7948402741481,143.55672375978313,144.17578917312935,3614700
2023-08-29,144.32583618164062,144.48528980262563,142.59997007086983,144.40087570545575,4034600
2023-08-30,144.4853057861328,145.26382483047104,144.17578739560318,144.54159616946552,3712200
2023-08-31,144.7666778564453,145.53582220633382,144.28831701524092,144.5603227534179,5451400
2023-09-01,144.9261474609375,145.64839040122374,144.03507631535996,145.29195621806204,4126300
2023-09-05,142.9845733642578,145.24509120678053,142.94704643802478,144.2602169219322,5097000
2023-09-06,142.70315551757812,142.9939247432357,142.14036621400913,142.8438456873071,3877400
2023-09-07,144.06321716308594,144.62600648303479,142.91888937489637,143.0314558262823,4824800
2023-09-08,143.4441375732422,143.941276200301,142.90012608009394,143.90374928277836,3384700
2023-09-11,145.15126037597656,145.47955651209662,143.58484784577956,143.81934099662928,4288500
2023-09-12,142.5999755859375,145.52644556628042,142.16851619772095,145.3763808251721,4537800
2023-09-13,143.59422302246094,144.06320932613008,142.25292906388373,142.5530728558224,4040600
2023-09-14,145.17002868652344,145.31071885680416,143.8568584104882,144.30709558003966,4606800
2023-09-15,143.95066833496094,145.68592351777582,143.7255497393382,144.47593074575346,10262400
2023-09-18,144.49468994140625,144.8980113119564,143.98817669428882,144.86987327737506,3536500
2023-09-19,144.07261657714844,144.5040760166199,142.32798673261675,144.21330676125262,4704200
2023-09-20,143.95066833496094,145.17941025570642,143.84749076767474,144.2320630014076,5446400
2023-09-21,142.70315551757812,144.17577941826528,142.63750487581342,143.93189737429967,5096400
2023-09-22,142.17788696289062,143.82871356947115,141.9902953072856,142.98454396308557,6327000
2023-09-25,141.31495666503906,141.89649510250243,140.71465476794992,141.80269211669975,5527000
2023-09-26,140.05809020996094,141.033575518977,139.5609515124145,140.6771413136021,6366500
2023-09-27,138.20089721679688,140.4145134098828,137.53494460008147,140.15188219310377,5403700
2023-09-28,137.26290893554688,138.80118345043684,136.64384357517835,138.65111870952353,6237100
2023-09-29,136.8126983642578,137.66625695478004,135.83721305532356,137.45051292926723,6683300
2023-10-02,136.18426513671875,136.56883739712808,134.9742722807632,135.79969287630942,5153800
2023-10-03,136.4656524658203,137.40362516025556,136.01541526761562,136.16549433368385,4670600
2023-10-04,136.91587829589844,137.2347855839055,135.94037865780552,136.5594440844036,4727800
2023-10-05,134.88047790527344,137.0284291033154,134.77730033518154,136.64385685912484,5205700
2023-10-06,135.15245056152344,135.59329876999988,132.6762037986655,134.69285320841016,7406700
2023-10-09,134.46775817871094,135.0399220613309,132.8169314855365,134.46775817871094,5062200
2023-10-10,135.7996826171875,136.212392883782,134.8054338725701,135.04930161540904,5988900
2023-10-11,134.1300811767578,136.5312887316283,133.71737094470333,136.13734195893792,5469100
2023-10-12,134.4302520751953,135.0024016731731,132.87321398324008,133.93311338483716,5965600
2023-10-13,135.71527099609375,136.03417827618168,134.30831195912378,134.30831195912378,7078900
2023-10-16,137.00967407226562,137.93825785090118,136.43751017401482,136.81269351515465,6509800
