Price,Close,High,Low,Open,Volume
2021-11-08,46.941402435302734,47.33134602036084,46.77158666813137,47.24015092986531,15373200
2021-11-09,47.104915618896484,47.13007523682256,46.81559980646692,47.020007756540615,15001800
2021-11-10,46.680389404296875,47.05146778109823,46.53573325692484,46.77158809643657,16803600
2021-11-11,46.699249267578125,46.85334159434077,46.60176338703193,46.78415713747352,13603200
2021-11-12,46.46653747558594,46.93195623535285,46.3973530222922,46.85648457648774,18313800
2021-11-15,46.19923782348633,46.683525418171605,46.0388546934682,46.58918134202609,28896000
2021-11-16,45.02310562133789,46.12690791855056,44.74951679793719,45.63004231383151,73986600
2021-11-17,44.63630676269531,45.51054512869605,44.598572728719176,45.019966698418756,33116100
2021-11-18,45.01997375488281,45.060853197812456,44.29668580685294,44.69921102322718,24394200
2021-11-19,44.77781677246094,45.28411856783207,44.636302462393104,45.16461847460683,28119300
2021-11-22,45.52941131591797,45.71180867888495,44.65517653015696,44.86272991631046,29126400
2021-11-23,45.85331726074219,45.90677830608502,45.04826697470982,45.36273884297655,29907900
2021-11-24,46.0828857421875,46.24641068496927,45.799857096557645,45.82816212043586,18089400
2021-11-26,45.567142486572266,46.50427079624145,45.41619557228612,46.05143005338302,21039600
2021-11-29,44.85328674316406,45.67720935460435,44.727499449047436,45.59858869692319,33039600
2021-11-30,44.224342346191406,44.8124065737571,44.02936700512162,44.49164394064325,64818900
2021-12-01,43.1268310546875,44.25264387599933,43.09538423159912,44.18660482774209,36621300
2021-12-02,42.601654052734375,43.535640392704565,42.52932781007234,43.28091684543997,39805800
2021-12-03,43.24319076538086,43.35954546387389,42.54506257442264,42.724310926401934,44142600
2021-12-06,43.71175765991211,43.82497056180582,43.11426071719479,43.258916848913834,32589300
2021-12-07,43.57025146484375,43.972776672063155,43.42559171921226,43.900446799247405,37739100
2021-12-08,43.129981994628906,43.55452135854905,42.77148168744537,43.416152440107126,34496400
2021-12-09,43.729888916015625,43.75198815906213,42.84897608748727,43.139453220990944,32351700
2021-12-10,44.5286979675293,44.61394769641053,43.436241824596145,43.679362358569975,38575500
2021-12-13,45.33068084716797,45.387515208987885,44.20664755794329,44.279268640266174,54039300
2021-12-14,45.76323699951172,45.870589577768854,44.882324361894106,45.24542612010619,46721400
2021-12-15,46.02531051635742,46.2463282317639,45.27700762829053,45.848494898692664,33489900
2021-12-16,45.258060455322266,46.26527058285194,45.115979968627904,46.025308091527386,39069600
2021-12-17,43.80882263183594,45.45066703622532,43.69515750917757,45.07177847623196,78581100
2021-12-20,43.95090103149414,44.12455495334584,43.44571875941011,43.609902094500264,31017900
2021-12-21,44.083518981933594,44.159294529918874,43.57517855025361,43.856185111279174,24620400
2021-12-22,44.14034652709961,44.20033896101484,43.739358732043954,44.171919970908036,17028000
2021-12-23,44.0424690246582,44.254016161167186,43.84039608949392,44.14034742512545,17592600
2021-12-27,44.443443298339844,44.47817841268052,44.067716533075505,44.07718711818805,16040700
2021-12-28,45.08124542236328,45.14123423447748,44.39293504961024,44.39293504961024,15783000
2021-12-29,45.05915069580078,45.318058003933714,44.93601136941023,45.0433639732737,13045200
2021-12-30,45.204383850097656,45.37172887019492,44.986524214644874,45.23280283792105,14949000
2021-12-31,45.68430709838867,45.794817752000405,45.12544853702134,45.213856337241005,17947800
2022-01-03,45.67168426513672,45.71588636420508,45.153869664540686,45.466453265146114,20706600
2022-01-04,44.8349723815918,45.82639584468177,44.75919684038784,45.4790807418958,33930000
2022-01-05,45.441192626953125,46.08214655423464,45.06862381624156,45.10335532763785,35418000
2022-01-06,45.31489181518555,45.66851939510196,44.961264235269134,45.34646525458095,21828900
2022-01-07,45.74745559692383,45.8958558292151,45.13807878720887,45.3085782603254,19723500
2022-01-10,45.6590576171875,45.96847955096534,45.18860677540912,45.9211193827355,22731600
2022-01-11,45.52959060668945,45.66220410278625,45.207536485722414,45.53274867310695,21668700
2022-01-12,45.28963088989258,45.453817833415684,45.150708479240215,45.365410035110706,18946800
2022-01-13,45.93058395385742,45.9968888981465,45.185439233895885,45.28647568360767,24252600
2022-01-14,45.80113983154297,46.29685161622407,45.53591998887633,45.53591998887633,26867400
2022-01-18,44.99915313720703,45.68746350047421,44.87601383472145,45.59589763691344,21123900
2022-01-19,45.447509765625,45.77903816476683,44.80971750469569,45.005474309002,22674000
2022-01-20,44.58869552612305,45.61168877716229,44.541335363145556,44.94548120191156,22387200
2022-01-21,44.26347732543945,44.917056158461115,44.22243330173138,44.588689515403175,27508200
2022-01-24,44.26663589477539,44.37083040847306,43.35414980332376,43.90985026302961,28699200
2022-01-25,43.30363082885742,44.320311416378146,43.196278250542754,44.200330185717135,29479500
2022-01-26,42.861602783203125,43.82144917876753,42.6753165792823,43.36362702969606,26185500
2022-01-27,42.8900146484375,43.91301145945893,42.741618033509916,43.23101358544464,27759000
2022-01-28,43.420467376708984,43.436254100344975,42.29327941036189,42.940542306136294,25131900
2022-01-31,44.14350509643555,44.21612618603066,43.161555806754485,43.284695129687705,20193600
2022-02-01,44.49081802368164,44.56659356329233,43.88459925340055,43.95405865914831,20323200
2022-02-02,44.47186279296875,44.72129582175151,44.25084513319916,44.51922294577337,18149700
2022-02-03,44.516075134277344,44.83181678573826,44.130874077377854,44.28558683619091,20741100
2022-02-04,43.991947174072266,44.51923232508745,43.682525275884245,44.48450081637722,22036500
2022-02-07,43.55938720703125,44.2255947985808,43.44887654403131,44.222440344984186,20010300
2022-02-08,43.56886672973633,43.96354207184318,43.41731200541004,43.67306128021371,19458900
2022-02-09,43.47414016723633,43.82145167249506,43.40467714351476,43.729889405479625,21473700
2022-02-10,42.965789794921875,43.25942493073002,42.770029424368154,43.11418639603066,27810600
2022-02-11,42.7289924621582,43.3131083772399,42.36273257845262,43.19944326115487,23733300
2022-02-14,42.29327392578125,42.927908083017556,41.90175672635161,42.728993222989665,29363400
2022-02-15,42.42588424682617,42.836342625491994,42.2427561065985,42.54270743306364,21824400
2022-02-16,42.1606559753418,42.586904640144674,41.89859425649728,42.413250720916416,28490700
2022-02-17,43.84986114501953,44.03615094780363,42.23959400110001,42.309057015467324,53831400
2022-02-18,43.56886672973633,44.07404914415729,43.30680493309592,43.60359824656212,31103400
2022-02-22,43.08262252807617,43.647797300407014,42.92159362556216,43.499397052987504,25380900
2022-02-23,42.64058303833008,43.31626480206043,42.57427808868168,43.212070277370444,21030900
2022-02-24,42.47639846801758,42.627953150448,41.68073548192071,42.280638078202045,31717500
2022-02-25,43.060516357421875,43.18681373869349,42.33747441868719,42.564808259636564,24997800
2022-02-28,42.67531967163086,42.96264235906271,42.23644227918053,42.6248014366247,26286600
2022-03-01,42.93737030029297,43.53727277993326,42.631102928260546,42.899480733715194,24024900
2022-03-02,42.99105453491211,43.20260166075232,42.68163262688979,42.83318732061978,23863800
2022-03-03,43.97931671142578,44.35188909135115,43.11419070945089,43.34783706024842,29885100
2022-03-04,45.093875885009766,45.13176545910158,43.44256109211858,43.51202410683736,35576400
2022-03-07,44.730777740478516,45.34962878997183,44.345576674714714,44.61395455528824,45870000
2022-03-08,43.805660247802734,44.98021177735425,43.75514201900531,44.677102404569744,28305600
2022-03-09,44.03299331665039,44.279268322739895,43.61621522632382,44.20349278753877,22122900
2022-03-10,45.03388595581055,45.150712751300475,43.89091144296341,44.04246613439091,27512700
2022-03-11,44.857078552246094,45.48224217011258,44.79708611489998,44.92969964516798,19162200
2022-03-14,45.48223876953125,45.73482992890746,44.83181788914338,44.841288476779816,22646400
2022-03-15,46.02846908569336,46.145292271966916,45.419092231519656,45.63379381529957,22872600
2022-03-16,45.892704010009766,46.394728297335334,45.37173493272012,45.90533266553607,24615900
2022-03-17,45.962432861328125,46.05435288820007,45.214406029650895,45.784936997908176,19023000
2022-03-18,46.09872817993164,46.13993458677588,45.677171403152016,46.016318993567715,31233300
2022-03-21,45.7151985168457,46.685097754077425,45.521851274675505,46.095548811805465,21350700
2022-03-22,45.578914642333984,45.949757796313975,45.3190059554514,45.835653047548874,20235000
2022-03-23,44.992530822753906,45.556721194692166,44.85623774490714,45.36971449781693,19625400
2022-03-24,45.271461486816406,45.61377935192514,44.97034640038959,45.131998115501816,13440900
2022-03-25,45.46797180175781,45.62011266000498,45.09078812381459,45.46797180175781,14085300
2022-03-28,46.27621841430664,46.295236473094484,45.42042390547275,45.48381501654969,20105700
2022-03-29,46.666080474853516,46.94183689174984,46.35545822070999,46.46639629461435,19934400
2022-03-30,47.50285339355469,47.60111033579494,46.60585253536679,46.63437780832078,24991500
2022-03-31,47.201744079589844,47.71522081872899,46.96719405128896,47.16054130560404,27163800
2022-04-01,47.864192962646484,47.94660214064894,47.17639063396603,47.436295665975884,20939700
2022-04-04,47.87369918823242,48.558331169534284,47.56941750158185,47.83249278954432,25332600
2022-04-05,48.00999450683594,48.59953984897299,47.82298419077408,47.82298419077408,18657900
2022-04-06,49.12569046020508,49.26198352208711,47.702539012796784,47.8673573485022,28018500
2022-04-07,49.61697769165039,49.93393685945234,48.951360174675024,49.160555184179074,27088200
2022-04-08,49.892738342285156,50.20969753710031,49.512384406647804,49.7342569312156,23294400
2022-04-11,48.90382766723633,50.15582046584098,48.694632611432205,49.75328176208861,24712800
2022-04-12,48.567840576171875,49.25564281815716,48.35230500067619,48.88797003115962,26761200
2022-04-13,49.83251190185547,50.01318164639771,48.605877944195484,48.63757349968476,29284500
2022-04-14,49.78813552856445,50.17165607719096,49.58211080430299,49.79764274364754,22360500
2022-04-18,49.40779113769531,50.07340876858313,49.19542943830224,49.68354758335693,14671800
2022-04-19,49.968807220458984,50.063897518539235,49.45850077395421,49.65818495893678,15855000
2022-04-20,50.59638977050781,50.82460286350194,50.171662769446456,50.19068082947297,19821600
2022-04-21,50.67245864868164,50.957722275505056,50.41889057735818,50.688306426431616,18168300
2022-04-22,49.718406677246094,50.82776924484733,49.65501556690425,50.792903408694556,21046200
2022-04-25,49.74376678466797,49.911759048063395,48.92284166483419,49.5631006506897,18057600
2022-04-26,49.22395324707031,50.12095061172475,49.19225768854426,49.56310080155297,19601100
2022-04-27,48.88797378540039,49.509214684814005,48.81824210883499,49.29685300126627,17496900
2022-04-28,49.512386322021484,49.756447196684675,48.84360206863061,49.201764050145435,14955900
2022-04-29,48.49177551269531,49.5155587656969,48.40302577009432,49.38560624685834,21088800
2022-05-02,48.17164611816406,49.12569769177995,47.64549185150663,49.11618684755628,20016000
2022-05-03,48.33963394165039,48.90065403965382,48.10825418532903,48.31427894546481,17950500
2022-05-04,49.0084228515625,49.071813970656834,48.0226757148836,48.18749407545859,20022600
2022-05-05,48.5885124206543,48.93525636933178,48.16224154634361,48.87481299344311,23234400
2022-05-06,47.5769157409668,48.97342974520361,47.16655022969585,48.260858259751714,34258200
2022-05-09,48.133609771728516,48.70302907894278,47.14109777951676,47.230170115332506,28207200
2022-05-10,47.456031799316406,48.44536208040511,47.258803560351076,48.17178507764066,24861300
2022-05-11,46.95977783203125,47.95546804992204,46.73391699391188,47.526015369134306,27878700
2022-05-12,46.91523742675781,47.7645973292116,46.609849678471264,47.036120532184874,25244400
2022-05-13,47.096561431884766,47.201539155555494,46.48896772522651,46.98840554367094,19962300
2022-05-16,47.147464752197266,47.63099724087049,46.59076894154794,47.51965589443485,21449100
2022-05-17,41.784080505371094,43.721384656234655,41.558219685861395,43.40009153352824,132940200
2022-05-18,38.946529388427734,40.804307138304225,38.66022511793706,40.72795836203737,104253000
2022-05-19,37.87766647338867,38.742935572183185,37.72815437458949,38.45027134528297,71008500
2022-05-20,37.91902160644531,38.44072485512837,37.30506420037154,38.0589919250341,49356000
2022-05-23,39.00060272216797,39.37279384370978,38.128973753163436,38.14805730356762,43680900
2022-05-24,39.48731231689453,39.62091900928928,38.51706925394626,38.55842179942071,34584900
2022-05-25,39.24555206298828,39.659099423704184,39.00060763650277,39.44596213207003,27121800
2022-05-26,40.08218765258789,40.20943075114961,39.57320797732142,39.85950858959508,28197600
2022-05-27,40.871097564697266,40.915631909754524,39.862680247071566,39.91994181115279,25299900
2022-05-31,40.918819427490234,41.32282131569386,40.533901089469204,40.54662831027011,36912300
2022-06-01,39.90721893310547,41.011068670430824,39.662274547882994,40.87746198021688,28534800
2022-06-02,40.562538146972656,40.56889811756165,39.550938772344225,39.94539892874342,23214300
2022-06-03,39.86586380004883,40.533897207747046,39.79269684948796,40.29531280770939,18302700
2022-06-06,39.72270584106445,40.17760558024054,39.63363351968138,40.024911732373205,19855500
2022-06-07,39.24555206298828,39.283726449625725,38.45344992255581,38.56797308246814,47707800
2022-06-08,38.90517044067383,39.41733191692946,38.79383273042727,38.92107582785191,22522800
2022-06-09,38.49798583984375,39.55730134846779,38.488444063955015,38.809737246351105,19880100
2022-06-10,38.71429443359375,39.045132973839316,37.96354865887144,38.093977176333254,25238100
2022-06-13,37.98582077026367,38.56796733799273,37.88402484806566,38.090798497625876,24897900
2022-06-14,38.00172805786133,38.173509140233136,37.59136254336306,37.89675032524416,21544200
2022-06-15,37.97627639770508,38.30393316893746,37.50547115473699,38.16396650245333,25914000
2022-06-16,38.3707389831543,38.73338467952496,37.610447733717045,37.64862211454848,30706800
2022-06-17,37.62953567504883,38.45344484146444,37.527739751139826,38.17987148140473,36838800
2022-06-21,38.86381149291992,39.057861571339366,37.60726779243513,37.632718594420574,23916600
2022-06-22,38.39299392700195,39.207361081186995,38.361183165105146,38.84153367886533,20235000
2022-06-23,39.325077056884766,39.43323294965052,38.55524402474216,38.73020326438097,18040800
2022-06-24,39.35688781738281,39.8626856265771,39.17874313209525,39.474589125676275,31845900
2022-06-27,39.484127044677734,39.68135890130641,39.061038009075624,39.37596752199397,19889100
2022-06-28,38.92743682861328,39.94539610178926,38.901986026529116,39.655913705947995,15399000
2022-06-29,38.78428268432617,39.23918616864505,38.482076723505735,39.092852255462155,19111500
2022-06-30,38.67612838745117,38.82882227673706,38.13851614940684,38.45344570333609,19166100
2022-07-01,39.0101432800293,39.102393785972,38.5425162185121,38.79064605213651,17460900
2022-07-05,39.525482177734375,39.60819089973432,38.68566409806535,38.876532339877706,18218100
2022-07-06,39.805423736572266,40.17125487926979,39.54139215644628,39.59865008728793,21300000
2022-07-07,39.86586380004883,39.93266714081865,39.48412730378496,39.82450761742511,17487300
2022-07-08,39.89130783081055,40.27622610179325,39.81178091720239,40.02491450187574,14751000
2022-07-11,39.90721893310547,40.187159533941745,39.64318735777968,39.77043043778943,11532900
2022-07-12,39.78633499145508,40.44164848944217,39.67499729877295,39.79906221159754,13732200
2022-07-13,39.88177490234375,40.22851523498222,39.41732961474842,39.58592889329483,12689100
2022-07-14,40.66115188598633,40.82020939734229,39.490498650213375,39.49685862074138,20905500
2022-07-15,41.05878448486328,41.440517328388786,40.7343095655867,40.972893957980986,21184200
2022-07-18,40.963356018066406,41.450070306045106,40.801120349079895,40.92518163459561,14243700
2022-07-19,41.214664459228516,41.34190754018874,40.90927669631281,41.1605846936167,16995300
2022-07-20,41.5582275390625,41.77136481985737,41.19558180597912,41.51687498939986,18564900
2022-07-21,42.16582107543945,42.169002880622074,41.513689352358526,41.57095092411757,18764700
2022-07-22,42.05765914916992,42.43303204815384,41.745907788180794,42.16263687116682,13616400
2022-07-25,41.997215270996094,42.21353066313326,41.81907061358281,42.11491656087285,20535300
2022-07-26,38.803367614746094,39.029228441171874,38.19259211836295,38.532972440233294,95391600
